timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1750931785.2011216,-1.851181544,-1.562856106,-1.47924225,1.035640089,1.136629349,-0.39408829,-0.006544308,0.062564075,-0.069646584,-0.044812509,0.127171207,0.130412,5.291066472,4.016925646,0.29486395,-0.033928744,-0.027471382,-0.452787229,0.6673409748015309,-0.5304876977914283,0.49549571161072287,-0.04312202248717725,0.9598007425572525,-0.20600561702434578,-0.1857005964384091
1750931785.2052462,-1.851181544,-1.562856106,-1.47924225,1.035640089,1.136629349,-0.39408829,-0.006544308,0.062564075,-0.069646584,-0.044812509,0.127171207,0.130412,5.291066472,4.016925646,0.29486395,-0.033928744,-0.027471382,-0.452787229,0.6673409748015309,-0.5304876977914283,0.49549571161072287,-0.04312202248717725,0.9598007425572525,-0.20600561702434578,-0.1857005964384091
1750931785.2071517,-1.851220358,-1.562485039,-1.479655323,1.035374306,1.137383599,-0.393314818,-0.006393763,0.06112485,-0.068044433,-0.043781641,0.124245759,0.127412,5.291392944,4.017355746,0.294863856,-0.03394876,-0.027471387,-0.452880987,0.667802813464583,-0.5300216770369025,0.4956795065540584,-0.04315269183014965,0.9597613687166558,-0.2062490930045806,-0.18562670050865926
1750931785.2090926,-1.851233095,-1.562363269,-1.479790878,1.035287087,1.137631116,-0.393060994,-0.006343581,0.060645109,-0.067510382,-0.043438019,0.123270609,0.126412,5.291499971,4.017496768,0.294863826,-0.033955328,-0.027471389,-0.452911728,0.6679542898139272,-0.5298686544517324,0.49573982626870733,-0.04316275775702428,0.9597484437240498,-0.20632899303861213,-0.18560239153563
1750931785.2111187,-1.851245732,-1.562242459,-1.479925364,1.035200554,1.137876682,-0.39280917,-0.006293399,0.060165367,-0.066976332,-0.043094396,0.122295459,0.125412,5.291606102,4.017636621,0.294863797,-0.033961843,-0.027471391,-0.452942215,0.668104532877301,-0.5297167927371621,0.4957996727114843,-0.04317274568096485,0.959735618376598,-0.20640826436068926,-0.18557824563580605
1750931785.2131023,-1.851258269,-1.562122608,-1.480058783,1.035114709,1.138120298,-0.392559346,-0.006243217,0.059685625,-0.066442281,-0.042750774,0.12132031,0.124412,5.291711337,4.017775306,0.29486377,-0.033968306,-0.027471393,-0.452972447,0.6682535436727465,-0.5295660927923533,0.4958590461563302,-0.043182655149020754,0.9597228929627711,-0.20648690595266475,-0.18555426345828216
1750931785.215184,-1.851270705,-1.562003716,-1.480191133,1.035029551,1.138361963,-0.392311522,-0.006193036,0.059205883,-0.065908231,-0.042407151,0.12034516,0.123412,5.291815679,4.017912823,0.294863743,-0.033974717,-0.027471395,-0.453002425,0.6684013230258985,-0.5294165557560699,0.4959179476222492,-0.0431924862674124,0.9597102675145911,-0.2065649187592981,-0.1855304446582177
1750931785.2171583,-1.851283041,-1.561885784,-1.480322416,1.034945081,1.138601678,-0.392065698,-0.006142854,0.058726142,-0.06537418,-0.042063528,0.119370011,0.122412,5.291919128,4.018049175,0.294863717,-0.033981075,-0.027471396,-0.453032149,0.6685478716979705,-0.5292681825174195,0.4959763753218743,-0.04320223901715636,0.9596977420485641,-0.20664230159758362,-0.1855067913615175
1750931785.2192504,-1.851283041,-1.561885784,-1.480322416,1.034945081,1.138601678,-0.392065698,-0.006142854,0.058726142,-0.06537418,-0.042063528,0.119370011,0.122412,5.291919128,4.018049175,0.294863717,-0.033981075,-0.027471396,-0.453032149,0.6685478716979705,-0.5292681825174195,0.4959763753218743,-0.04320223901715636,0.9596977420485641,-0.20664230159758362,-0.1855067913615175
1750931785.2211642,-1.851295277,-1.561768812,-1.48045263,1.034861297,1.138839443,-0.391821874,-0.006092672,0.0582464,-0.06484013,-0.041719906,0.118394861,0.121412,5.292021686,4.018184362,0.294863691,-0.033987381,-0.027471398,-0.453061619,0.6686931907639753,-0.5291209744145198,0.4960343295136924,-0.043211913196815784,0.9596853164385881,-0.20671905574742933,-0.18548330372550786
1750931785.22336,-1.851307412,-1.561652799,-1.480581776,1.034778201,1.139075258,-0.39158005,-0.00604249,0.057766658,-0.06430608,-0.041376283,0.117419712,0.120412,5.292123353,4.018318387,0.294863667,-0.033993635,-0.0274714,-0.453090836,0.6688372810336283,-0.5289749322358337,0.49609181139359576,-0.04322150857214642,0.9596729910426689,-0.20679518050620055,-0.18545998161159577
1750931785.2261305,-1.851319446,-1.561537745,-1.480709854,1.034695792,1.139309122,-0.391340226,-0.005992308,0.057286917,-0.063772029,-0.041032661,0.116444562,0.119412,5.292224132,4.01845125,0.294863643,-0.033999837,-0.027471402,-0.453119799,0.6689801433741692,-0.5288300571128346,0.49614882096297014,-0.04323102564266086,0.9596607657525487,-0.20687067620997893,-0.18543682595844266
1750931785.227126,-1.851331381,-1.561423651,-1.480836864,1.03461407,1.139541036,-0.391102402,-0.005942127,0.056807175,-0.063237979,-0.040689038,0.115469412,0.118412,5.292324022,4.018582952,0.294863621,-0.034005986,-0.027471403,-0.45314851,0.6691217790050759,-0.5286863502077004,0.49620535587439957,-0.043240464300429465,0.9596486404966958,-0.20694554232731088,-0.18541383861724536
1750931785.2290707,-1.851343215,-1.561310517,-1.480962806,1.034533036,1.139771,-0.390866578,-0.005891945,0.056327433,-0.062703928,-0.040345416,0.114494263,0.117412,5.292423027,4.018713496,0.294863599,-0.034012083,-0.027471405,-0.453176968,0.6692621882534499,-0.528543812200048,0.4962614176533089,-0.04324982422170588,0.9596366155456287,-0.2070197788047115,-0.18539101917992443
1750931785.231006,-1.851354949,-1.561198341,-1.48108768,1.034452689,1.139999013,-0.390632754,-0.005841763,0.055847692,-0.062169878,-0.040001793,0.113519113,0.116412,5.292521145,4.018842882,0.294863577,-0.034018129,-0.027471407,-0.453205173,0.6694013727628981,-0.5284024445228899,0.4963170067834373,-0.043259105775550255,0.9596246908361264,-0.20709338618282205,-0.18536836813356558
1750931785.2331324,-1.851366582,-1.561087126,-1.481211486,1.034373029,1.140225076,-0.39040093,-0.005791581,0.05536795,-0.061635827,-0.03965817,0.112543964,0.115412,5.29261838,4.018971112,0.294863557,-0.034024121,-0.027471408,-0.453233127,0.669539332352019,-0.5282622477428849,0.4963721220781964,-0.043268308723696816,0.9596128663417521,-0.20716636413503398,-0.18534588687809622
1750931785.235073,-1.851378115,-1.56097687,-1.481334223,1.034294056,1.140449189,-0.390171106,-0.005741399,0.054888208,-0.061101777,-0.039314548,0.111568814,0.114412,5.292714731,4.019098186,0.294863537,-0.034030062,-0.02747141,-0.453260829,0.6696760687900668,-0.5281232232239713,0.4964267640635593,-0.04327743278372919,0.9596011421991644,-0.2072387130532748,-0.1853235751698403
1750931785.237078,-1.851389548,-1.560867573,-1.481455893,1.034215771,1.140671351,-0.389943282,-0.005691218,0.054408466,-0.060567727,-0.038970925,0.110593664,0.113412,5.292810201,4.019224107,0.294863518,-0.034035951,-0.027471412,-0.453288279,0.6698115827372123,-0.527985371758929,0.4964809324270553,-0.043286478636440626,0.9595895184707233,-0.20731043198173157,-0.1853014344249129
1750931785.2389677,-1.85140088,-1.560759236,-1.481576494,1.034138172,1.140891564,-0.389717458,-0.005641036,0.053928725,-0.060033676,-0.038627303,0.109618515,0.112412,5.29290479,4.019348875,0.2948635,-0.034041787,-0.027471413,-0.453315479,0.6699458746620612,-0.5278486943809347,0.4965346276014858,-0.043295445122072326,0.9595779950699548,-0.2073815223883071,-0.18527946454239205
1750931785.2409472,-1.851412112,-1.560651858,-1.481696028,1.034061261,1.141109825,-0.389493634,-0.005590854,0.053448983,-0.059499626,-0.03828368,0.108643365,0.111412,5.292998499,4.019472492,0.294863483,-0.034047571,-0.027471415,-0.453342427,0.670078945783386,-0.5277131919922429,0.49658784904710335,-0.04330433384042353,0.9595665721479989,-0.20745198268799792,-0.18525766695496074
1750931785.2429864,-1.851423243,-1.56054544,-1.481814493,1.033985038,1.141326137,-0.38927181,-0.005540672,0.052969241,-0.058965575,-0.037940057,0.107668216,0.110412,5.29309133,4.019594958,0.294863466,-0.034053304,-0.027471417,-0.453369125,0.6702107966119625,-0.5275788654148965,0.496640597080484,-0.043313143070257694,0.9595552499050354,-0.2075218135514488,-0.1852360410864426
1750931785.2450387,-1.851434274,-1.560439981,-1.48193189,1.033909501,1.141540498,-0.389051986,-0.00549049,0.0524895,-0.058431525,-0.037596435,0.106693066,0.109412,5.293183283,4.019716276,0.29486345,-0.034058984,-0.027471418,-0.453395572,0.6703414283513567,-0.5274457159657507,0.4966928714971363,-0.043321873964810687,0.9595440280278666,-0.20759101547022982,-0.18521458854062364
1750931785.2470586,-1.851445205,-1.560335482,-1.482048219,1.033834652,1.141752909,-0.388834162,-0.005440309,0.052009758,-0.057897474,-0.037252812,0.105717917,0.108412,5.29327436,4.019836446,0.294863434,-0.034064612,-0.02747142,-0.453421769,0.6704708416245687,-0.5273137442843999,0.4967446714774332,-0.043330526074213095,0.959532906799464,-0.20765958743365756,-0.18519330988452637
1750931785.249038,-1.851445205,-1.560335482,-1.482048219,1.033834652,1.141752909,-0.388834162,-0.005440309,0.052009758,-0.057897474,-0.037252812,0.105717917,0.108412,5.29327436,4.019836446,0.294863434,-0.034064612,-0.02747142,-0.453421769,0.6704708416245687,-0.5273137442843999,0.4967446714774332,-0.043330526074213095,0.959532906799464,-0.20765958743365756,-0.18519330988452637
1750931785.2509863,-1.851466766,-1.560129362,-1.482277673,1.033687015,1.14217188,-0.388404514,-0.005339945,0.051050274,-0.056829374,-0.036565567,0.103767617,0.106412,5.293453889,4.020073348,0.294863405,-0.034075711,-0.027471423,-0.453473414,0.6707260161422318,-0.5270533383044754,0.49684685022185426,-0.04334759407072357,0.9595109661728622,-0.2077948433022368,-0.18515127593213912
1750931785.2531583,-1.851466766,-1.560129362,-1.482277673,1.033687015,1.14217188,-0.388404514,-0.005339945,0.051050274,-0.056829374,-0.036565567,0.103767617,0.106412,5.293453889,4.020073348,0.294863405,-0.034075711,-0.027471423,-0.453473414,0.6707260161422318,-0.5270533383044754,0.49684685022185426,-0.04334759407072357,0.9595109661728622,-0.2077948433022368,-0.18515127593213912
1750931785.2552738,-1.851477395,-1.560027741,-1.482390797,1.033614228,1.14237844,-0.38819269,-0.005289763,0.050570533,-0.056295323,-0.036221944,0.102792468,0.105412,5.293542343,4.020190082,0.294863391,-0.034081183,-0.027471425,-0.453498862,0.6708517788362551,-0.5269249056637955,0.4968972297465009,-0.04335600961668767,0.9595001470820506,-0.20786152714542605,-0.18513052074796402
1750931785.2594016,-1.851498354,-1.559827378,-1.482613842,1.033470714,1.14278571,-0.387775042,-0.0051894,0.049611049,-0.055227222,-0.035534699,0.100842169,0.103412,5.293716636,4.020420123,0.294863366,-0.034091971,-0.027471428,-0.453549011,0.6710996595503544,-0.5266715861164482,0.49699656479616544,-0.04337260440436159,0.9594788107989363,-0.20799300641760662,-0.1850895407536779
1750931785.261312,-1.851508682,-1.559728635,-1.482723763,1.033399989,1.142986419,-0.387569218,-0.005139218,0.049131308,-0.054693172,-0.035191077,0.099867019,0.102412,5.293802478,4.020533432,0.294863354,-0.034097286,-0.027471429,-0.453573713,0.6712217788535819,-0.5265467006559584,0.4970455223972585,-0.043380783613440395,0.9594682940694574,-0.2080578014502695,-0.18506931551234895
1750931785.2631514,-1.851508682,-1.559728635,-1.482723763,1.033399989,1.142986419,-0.387569218,-0.005139218,0.049131308,-0.054693172,-0.035191077,0.099867019,0.102412,5.293802478,4.020533432,0.294863354,-0.034097286,-0.027471429,-0.453573713,0.6712217788535819,-0.5265467006559584,0.4970455223972585,-0.043380783613440395,0.9594682940694574,-0.2080578014502695,-0.18506931551234895
1750931785.2651289,-1.851518911,-1.559630853,-1.482832615,1.03332995,1.143185178,-0.387365394,-0.005089036,0.048651566,-0.054159122,-0.034847454,0.098891869,0.101412,5.29388745,4.020645601,0.294863343,-0.03410255,-0.027471431,-0.453598166,0.6713426853234155,-0.5264229995275128,0.497094003959444,-0.04338888412091284,0.9594578779584737,-0.20812196715164313,-0.18504926897206286
1750931785.268152,-1.851539066,-1.559438165,-1.483047115,1.033191935,1.143576845,-0.386963746,-0.004988672,0.047692083,-0.053091021,-0.034160209,0.09694157,0.099412,5.294054792,4.020866526,0.294863322,-0.034112921,-0.027471434,-0.453646328,0.6715808626193734,-0.5261791531047104,0.4971895476610912,-0.04340484792139317,0.9594373488538284,-0.20824841022202822,-0.1850097090459197
1750931785.26908,-1.851539066,-1.559438165,-1.483047115,1.033191935,1.143576845,-0.386963746,-0.004988672,0.047692083,-0.053091021,-0.034160209,0.09694157,0.099412,5.294054792,4.020866526,0.294863322,-0.034112921,-0.027471434,-0.453646328,0.6715808626193734,-0.5261791531047104,0.4971895476610912,-0.04340484792139317,0.9594373488538284,-0.20824841022202822,-0.1850097090459197
1750931785.2710059,-1.851548993,-1.559343261,-1.483152763,1.033123958,1.143769753,-0.386765922,-0.004938491,0.047212341,-0.05255697,-0.033816586,0.095966421,0.098412,5.294137164,4.020975284,0.294863312,-0.034118029,-0.027471435,-0.453670038,0.6716981347099867,-0.5260590095265145,0.4972366076432022,-0.043412711614180435,0.9594272356644195,-0.20831068741763126,-0.18499019823555113
1750931785.2731595,-1.851548993,-1.559343261,-1.483152763,1.033123958,1.143769753,-0.386765922,-0.004938491,0.047212341,-0.05255697,-0.033816586,0.095966421,0.098412,5.294137164,4.020975284,0.294863312,-0.034118029,-0.027471435,-0.453670038,0.6716981347099867,-0.5260590095265145,0.4972366076432022,-0.043412711614180435,0.9594272356644195,-0.20831068741763126,-0.18499019823555113
1750931785.2760422,-1.851568546,-1.55915633,-1.483360855,1.032990066,1.144149718,-0.386376274,-0.004838127,0.046252857,-0.051488869,-0.033129341,0.094016122,0.096412,5.294299314,4.021189395,0.294863294,-0.034128088,-0.027471438,-0.453716715,0.6719290502661959,-0.525822286045761,0.4973293055317417,-0.04342820206317863,0.9594073124717798,-0.2084333532520986,-0.18495171611348268
1750931785.2771618,-1.851578173,-1.559064305,-1.483463299,1.032924151,1.144336775,-0.38618445,-0.004787945,0.045773116,-0.050954819,-0.032785719,0.093040972,0.095412,5.294379094,4.021294751,0.294863286,-0.03413304,-0.027471439,-0.453739683,0.672042694981844,-0.5257057077102157,0.49737494122483983,-0.04343582917942211,0.9593975024035152,-0.20849374127509568,-0.18493274716638652
1750931785.2790773,-1.851587698,-1.558973238,-1.483564674,1.032858923,1.144521882,-0.385994626,-0.004737764,0.045293374,-0.050420769,-0.032442096,0.092065822,0.094412,5.294458012,4.021398974,0.294863278,-0.03413794,-0.027471441,-0.453762404,0.6721551319566598,-0.5255903194368355,0.49742010490959526,-0.043443376643590756,0.9593877936284662,-0.20855350067757245,-0.18491395787672862
1750931785.2810411,-1.851597124,-1.558883131,-1.483664982,1.032794383,1.144705038,-0.385806802,-0.004687582,0.044813632,-0.049886718,-0.032098473,0.091090673,0.093412,5.294536069,4.021502067,0.294863271,-0.034142787,-0.027471442,-0.453784879,0.6722663620843464,-0.5254761219957689,0.4974647925200481,-0.04345084579750086,0.959378185969449,-0.20861262950995182,-0.18489535173820507
1750931785.2840345,-1.851606449,-1.558793983,-1.483764221,1.032730529,1.144886244,-0.385620978,-0.0046374,0.044333891,-0.049352668,-0.031754851,0.090115523,0.092412,5.294613265,4.021604031,0.294863264,-0.034147583,-0.027471443,-0.453807107,0.6723763859024767,-0.525363116330714,0.49750900662126346,-0.04345823557007261,0.9593686794495226,-0.20867112975410837,-0.18487692733156105
1750931785.2854924,-1.851615673,-1.558705795,-1.483862393,1.032667363,1.1450655,-0.385437154,-0.004587218,0.043854149,-0.048818617,-0.031411228,0.089140374,0.091412,5.294689603,4.021704865,0.294863258,-0.034152327,-0.027471445,-0.45382909,0.6724852036897768,-0.5252513028425876,0.497552746201982,-0.0434655462571829,0.9593592742312171,-0.2087289999111718,-0.18485868611238987
1750931785.2873516,-1.851624797,-1.558618567,-1.483959496,1.032604884,1.145242806,-0.38525533,-0.004537036,0.043374407,-0.048284567,-0.031067606,0.088165224,0.090412,5.294765082,4.021804572,0.294863252,-0.03415702,-0.027471446,-0.453850826,0.6725928166255528,-0.5251406826161378,0.49759601065693015,-0.04347277775238711,0.9593499702627011,-0.20878624062245452,-0.184840628321234
1750931785.2891805,-1.851633821,-1.558532298,-1.484055531,1.032543093,1.145418161,-0.385075506,-0.004486855,0.042894665,-0.047750516,-0.030723983,0.087190075,0.089412,5.294839704,4.021903152,0.294863247,-0.03416166,-0.027471447,-0.453872317,0.6726992255616484,-0.5250312563811881,0.4976388004358989,-0.04347993047835969,0.9593407676900618,-0.2088428513448002,-0.1848227543773047
1750931785.2911806,-1.851642745,-1.558446988,-1.484150498,1.032481988,1.145591566,-0.384897682,-0.004436673,0.042414924,-0.047216466,-0.03038036,0.086214925,0.088412,5.29491347,4.022000606,0.294863241,-0.034166248,-0.027471449,-0.453893563,0.6728044311192711,-0.5249230250921669,0.4976811156144206,-0.043487004021852196,0.9593316663027416,-0.2088988330577979,-0.1848050650201422
1750931785.293104,-1.851651568,-1.558362638,-1.484244397,1.032421571,1.145763021,-0.384721858,-0.004386491,0.041935182,-0.046682416,-0.030036738,0.085239775,0.087412,5.29498638,4.022096936,0.294863237,-0.034170785,-0.02747145,-0.453914563,0.6729084334770242,-0.5248159890866688,0.49772295620328383,-0.04349399828513261,0.9593226664010711,-0.20895418486527068,-0.18478756037569838
1750931785.2951813,-1.851660291,-1.558279248,-1.484337227,1.032361841,1.145932525,-0.384548034,-0.004336309,0.04145544,-0.046148365,-0.029693115,0.084264626,0.086412,5.295058435,4.022192142,0.294863232,-0.034175269,-0.027471451,-0.453935319,0.673011233674322,-0.5247101493692249,0.4977643214993162,-0.04350091377355943,0.9593137678634835,-0.20900890711660525,-0.18477024120337746
1750931785.297269,-1.851668913,-1.558196816,-1.48442899,1.032302799,1.146100079,-0.38437621,-0.004286127,0.040975699,-0.045614315,-0.029349493,0.083289476,0.085412,5.295129636,4.022286225,0.294863228,-0.034179702,-0.027471452,-0.453955829,0.6731128323802746,-0.5246055065726234,0.49780521332608085,-0.04350774981961771,0.9593049709245226,-0.20906299965433173,-0.18475310725578434
1750931785.3012571,-1.851677435,-1.558115345,-1.484519685,1.032244444,1.146265683,-0.384206386,-0.004235946,0.040495957,-0.045080264,-0.02900587,0.082314327,0.084412,5.295199985,4.022379186,0.294863225,-0.034184083,-0.027471454,-0.453976095,0.6732132298645376,-0.5245020613782966,0.49784562902874574,-0.04351450684399846,0.9592962753442648,-0.20911646232064954,-0.1847361604863558
